272.246	272.273
272.312	272.331
272.37	272.389
272.426	272.446
272.478	272.491
272.526	272.544
272.573	272.587
272.619	272.637
272.665	272.678
272.714	272.736
272.766	272.785
272.814	272.833
272.865	272.887
272.915	272.934
272.961	272.979
273.006	273.024
271.269	271.338
271.391	271.41
271.461	271.48
271.53	271.549
271.598	271.617
271.664	271.683
271.729	271.747
271.792	271.81
271.854	271.872
271.915	271.932
271.979	272.006
272.048	272.068
272.113	272.137
272.178	272.197
272.243	272.269
272.308	272.328
272.366	272.385
272.423	272.443
272.475	272.488
272.523	272.541
272.57	272.583
272.616	272.634
272.662	272.675
272.711	272.733
272.763	272.782
272.811	272.83
272.862	272.884
272.912	272.931
272.958	272.976
273.003	273.022
271.264	271.333
271.386	271.406
271.457	271.476
271.526	271.545
271.594	271.613
271.66	271.679
271.725	271.743
271.788	271.806
271.85	271.868
271.911	271.929
271.976	272.002
272.045	272.064
272.11	272.133
272.174	272.194
272.239	272.266
272.305	272.324
272.363	272.382
272.42	272.439
272.472	272.485
272.52	272.537
272.567	272.58
272.613	272.631
272.659	272.672
272.707	272.73
272.76	272.779
272.808	272.827
272.859	272.881
272.909	272.928
272.955	272.973
273	273.02
271.26	271.329
271.382	271.401
271.453	271.472
271.522	271.541
271.59	271.609
271.656	271.675
271.721	271.739
271.784	271.802
271.846	271.864
271.907	271.925
271.972	271.998
272.041	272.061
272.106	272.13
272.171	272.19
272.236	272.262
272.302	272.321
272.359	272.379
272.416	272.436
272.469	272.482
272.516	272.534
272.564	272.577
272.61	272.628
272.656	272.669
272.704	272.727
272.757	272.776
272.805	272.824
272.856	272.878
272.906	272.925
272.952	272.97
272.997	273.017
273.046	273.047
271.256	271.325
271.378	271.397
271.449	271.468
271.518	271.537
271.586	271.605
271.652	271.671
271.717	271.735
271.78	271.798
271.842	271.86
271.903	271.921
271.968	271.995
272.037	272.057
272.102	272.126
272.167	272.187
272.232	272.259
272.298	272.317
272.356	272.375
272.413	272.433
272.465	272.478
272.513	272.531
272.561	272.574
272.607	272.625
272.653	272.666
272.701	272.723
272.754	272.773
272.802	272.821
272.853	272.875
272.903	272.922
272.95	272.967
272.995	273.015
273.044	273.046
271.252	271.321
271.374	271.393
271.445	271.464
271.514	271.533
271.582	271.601
271.648	271.667
271.713	271.731
271.776	271.795
271.839	271.857
271.9	271.917
271.964	271.991
272.034	272.053
272.099	272.122
272.163	272.183
272.229	272.255
272.295	272.314
272.353	272.372
272.41	272.429
272.462	272.475
272.51	272.528
272.557	272.571
272.604	272.622
272.65	272.663
272.698	272.72
272.751	272.77
272.799	272.818
272.85	272.872
272.9	272.92
272.947	272.965
272.993	273.013
273.041	273.045
271.247	271.316
271.37	271.389
271.44	271.46
271.51	271.529
271.578	271.597
271.644	271.663
271.709	271.728
271.773	271.791
271.835	271.853
271.896	271.914
271.961	271.987
272.03	272.05
272.095	272.119
272.16	272.179
272.225	272.252
272.291	272.311
272.349	272.369
272.406	272.426
272.459	272.472
272.507	272.525
272.554	272.567
272.601	272.618
272.647	272.66
272.695	272.717
272.748	272.767
272.796	272.815
272.848	272.87
272.898	272.917
272.944	272.962
272.99	273.01
273.038	273.044
271.243	271.312
271.365	271.385
271.436	271.456
271.506	271.525
271.574	271.593
271.64	271.659
271.705	271.724
271.769	271.787
271.831	271.849
271.892	271.91
271.957	271.984
272.026	272.046
272.092	272.115
272.156	272.176
272.222	272.248
272.288	272.307
272.346	272.365
272.403	272.423
272.455	272.468
272.503	272.521
272.551	272.564
272.597	272.615
272.644	272.657
272.692	272.714
272.745	272.764
272.793	272.812
272.845	272.867
272.895	272.914
272.942	272.96
272.987	273.007
273.036	273.042
271.239	271.308
271.361	271.381
271.432	271.451
271.502	271.521
271.57	271.589
271.636	271.655
271.701	271.72
271.765	271.783
271.827	271.845
271.888	271.906
271.953	271.98
272.023	272.042
272.088	272.112
272.153	272.172
272.218	272.245
272.284	272.304
272.342	272.362
272.4	272.419
272.452	272.465
272.5	272.518
272.548	272.561
272.594	272.612
272.64	272.653
272.689	272.711
272.742	272.761
272.791	272.809
272.842	272.864
272.892	272.911
272.939	272.957
272.985	273.005
273.033	273.041
271.235	271.304
271.357	271.376
271.428	271.447
271.498	271.517
271.566	271.585
271.632	271.651
271.697	271.716
271.761	271.779
271.823	271.841
271.884	271.902
271.95	271.976
272.019	272.039
272.084	272.108
272.149	272.169
272.215	272.241
272.281	272.3
272.339	272.359
272.396	272.416
272.449	272.462
272.497	272.515
272.545	272.558
272.591	272.609
272.637	272.65
272.686	272.708
272.739	272.758
272.788	272.806
272.839	272.861
272.889	272.909
272.936	272.954
272.982	273.002
273.03	273.039
271.23	271.3
271.353	271.372
271.424	271.443
271.494	271.513
271.562	271.581
271.628	271.647
271.693	271.712
271.757	271.775
271.819	271.837
271.881	271.899
271.946	271.972
272.015	272.035
272.081	272.104
272.146	272.165
272.211	272.238
272.277	272.297
272.336	272.355
272.393	272.413
272.445	272.459
272.494	272.512
272.541	272.555
272.588	272.606
272.634	272.647
272.683	272.705
272.736	272.755
272.785	272.803
272.836	272.858
272.887	272.906
272.933	272.951
272.979	272.999
273.027	273.038
271.226	271.295
271.349	271.368
271.42	271.439
271.489	271.509
271.558	271.577
271.624	271.643
271.689	271.708
271.753	271.771
271.815	271.834
271.877	271.895
271.942	271.969
272.012	272.031
272.077	272.101
272.142	272.162
272.208	272.234
272.274	272.293
272.332	272.352
272.39	272.409
272.442	272.455
272.49	272.508
272.538	272.552
272.585	272.603
272.631	272.644
272.68	272.702
272.733	272.752
272.782	272.8
272.833	272.855
272.884	272.903
272.931	272.949
272.976	272.996
273.025	273.036
271.222	271.291
271.345	271.364
271.416	271.435
271.485	271.505
271.554	271.573
271.62	271.639
271.685	271.704
271.749	271.767
271.812	271.83
271.873	271.891
271.938	271.965
272.008	272.028
272.073	272.097
272.138	272.158
272.204	272.231
272.27	272.29
272.329	272.348
272.386	272.406
272.439	272.452
272.487	272.505
272.535	272.548
272.582	272.6
272.628	272.641
272.677	272.699
272.73	272.749
272.779	272.798
272.831	272.853
272.881	272.9
272.928	272.946
272.973	272.994
273.022	273.035
271.218	271.287
271.34	271.36
271.412	271.431
271.481	271.501
271.55	271.569
271.616	271.635
271.682	271.7
271.745	271.764
271.808	271.826
271.869	271.887
271.935	271.961
272.004	272.024
272.07	272.094
272.135	272.155
272.201	272.227
272.267	272.287
272.325	272.345
272.383	272.403
272.436	272.449
272.484	272.502
272.532	272.545
272.579	272.597
272.625	272.638
272.674	272.696
272.727	272.746
272.776	272.795
272.828	272.85
272.878	272.897
272.925	272.943
272.971	272.991
273.019	273.033
271.213	271.283
271.336	271.356
271.407	271.427
271.477	271.497
271.546	271.565
271.612	271.631
271.678	271.696
271.741	271.76
271.804	271.822
271.865	271.883
271.931	271.958
272.001	272.02
272.066	272.09
272.131	272.151
272.197	272.224
272.264	272.283
272.322	272.342
272.38	272.399
272.432	272.446
272.481	272.499
272.529	272.542
272.575	272.593
272.622	272.635
272.671	272.693
272.724	272.743
272.773	272.792
272.825	272.847
272.875	272.895
272.922	272.94
272.968	272.988
273.016	273.031
271.209	271.279
271.332	271.352
271.403	271.423
271.473	271.493
271.542	271.561
271.608	271.627
271.674	271.692
271.738	271.756
271.8	271.818
271.862	271.88
271.927	271.954
271.997	272.017
272.063	272.086
272.128	272.148
272.194	272.22
272.26	272.28
272.319	272.338
272.376	272.396
272.429	272.442
272.477	272.496
272.525	272.539
272.572	272.59
272.619	272.632
272.668	272.69
272.721	272.74
272.77	272.789
272.822	272.844
272.872	272.892
272.919	272.937
272.965	272.985
273.013	273.029
271.205	271.275
271.328	271.347
271.399	271.419
271.469	271.488
271.538	271.557
271.604	271.623
271.67	271.688
271.734	271.752
271.796	271.815
271.858	271.876
271.923	271.95
271.993	272.013
272.059	272.083
272.124	272.144
272.19	272.217
272.257	272.276
272.315	272.335
272.373	272.393
272.426	272.439
272.474	272.492
272.522	272.536
272.569	272.587
272.616	272.629
272.665	272.687
272.718	272.737
272.767	272.786
272.819	272.841
272.87	272.889
272.917	272.934
272.962	272.982
273.01	273.027
271.201	271.27
271.324	271.343
271.395	271.415
271.465	271.484
271.534	271.553
271.6	271.619
271.666	271.684
271.73	271.748
271.792	271.811
271.854	271.872
271.92	271.946
271.99	272.009
272.055	272.079
272.121	272.14
272.187	272.213
272.253	272.273
272.312	272.332
272.37	272.389
272.422	272.436
272.471	272.489
272.519	272.532
272.566	272.584
272.613	272.626
272.662	272.684
272.715	272.734
272.764	272.783
272.816	272.838
272.867	272.886
272.914	272.932
272.959	272.979
273.007	273.025
271.197	271.266
271.32	271.339
271.391	271.411
271.461	271.48
271.53	271.549
271.596	271.615
271.662	271.681
271.726	271.744
271.789	271.807
271.85	271.868
271.916	271.943
271.986	272.006
272.052	272.076
272.117	272.137
272.183	272.21
272.25	272.269
272.308	272.328
272.366	272.386
272.419	272.432
272.468	272.486
272.516	272.529
272.563	272.581
272.609	272.623
272.659	272.681
272.712	272.731
272.761	272.78
272.813	272.835
272.864	272.884
272.912	272.93
272.958	272.979
273.007	273.023
271.192	271.262
271.316	271.335
271.387	271.406
271.457	271.476
271.526	271.545
271.592	271.611
271.658	271.677
271.722	271.74
271.785	271.803
271.847	271.865
271.912	271.939
271.982	272.002
272.048	272.072
272.114	272.133
272.18	272.207
272.246	272.266
272.305	272.325
272.363	272.383
272.416	272.429
272.464	272.483
272.513	272.526
272.56	272.578
272.606	272.62
272.656	272.678
272.709	272.728
272.758	272.777
272.811	272.833
272.862	272.881
272.909	272.928
272.956	272.977
273.005	273.021
273.049	273.05
271.188	271.258
271.312	271.331
271.383	271.402
271.453	271.472
271.522	271.541
271.589	271.607
271.654	271.673
271.718	271.737
271.781	271.799
271.843	271.861
271.909	271.935
271.979	271.998
272.044	272.068
272.11	272.13
272.176	272.203
272.243	272.263
272.302	272.321
272.36	272.379
272.413	272.426
272.461	272.479
272.509	272.523
272.557	272.575
272.603	272.617
272.653	272.675
272.706	272.725
272.756	272.775
272.808	272.83
272.859	272.879
272.907	272.925
272.954	272.974
273.003	273.019
273.047	273.05
271.184	271.254
271.307	271.327
271.379	271.398
271.449	271.468
271.518	271.537
271.585	271.603
271.65	271.669
271.714	271.733
271.777	271.795
271.839	271.857
271.905	271.932
271.975	271.995
272.041	272.065
272.106	272.126
272.173	272.2
272.239	272.259
272.298	272.318
272.356	272.376
272.409	272.423
272.458	272.476
272.506	272.52
272.553	272.572
272.6	272.614
272.65	272.672
272.703	272.723
272.753	272.772
272.805	272.828
272.857	272.876
272.905	272.923
272.951	272.972
273	273.016
273.045	273.049
271.18	271.25
271.303	271.323
271.375	271.394
271.445	271.464
271.514	271.533
271.581	271.6
271.646	271.665
271.71	271.729
271.773	271.792
271.835	271.853
271.901	271.928
271.971	271.991
272.037	272.061
272.103	272.123
272.169	272.196
272.236	272.256
272.295	272.315
272.353	272.373
272.406	272.419
272.455	272.473
272.503	272.517
272.55	272.569
272.597	272.611
272.647	272.669
272.7	272.72
272.75	272.769
272.803	272.825
272.854	272.874
272.902	272.921
272.949	272.97
272.998	273.014
273.042	273.049
271.176	271.245
271.299	271.319
271.371	271.39
271.441	271.46
271.51	271.529
271.577	271.596
271.642	271.661
271.707	271.725
271.77	271.788
271.831	271.85
271.897	271.924
271.968	271.987
272.034	272.058
272.099	272.119
272.166	272.193
272.233	272.252
272.292	272.311
272.35	272.37
272.403	272.416
272.452	272.47
272.5	272.514
272.547	272.565
272.594	272.608
272.644	272.667
272.697	272.717
272.748	272.767
272.8	272.823
272.852	272.871
272.9	272.918
272.946	272.967
272.995	273.011
273.04	273.048
271.172	271.241
271.295	271.315
271.367	271.386
271.437	271.456
271.506	271.525
271.573	271.592
271.638	271.657
271.703	271.721
271.766	271.784
271.828	271.846
271.894	271.921
271.964	271.984
272.03	272.054
272.096	272.116
272.162	272.189
272.229	272.249
272.288	272.308
272.346	272.366
272.4	272.413
272.448	272.467
272.497	272.51
272.544	272.562
272.591	272.605
272.641	272.664
272.695	272.714
272.745	272.764
272.797	272.82
272.849	272.869
272.897	272.916
272.944	272.964
272.992	273.008
273.037	273.047
271.167	271.237
271.291	271.31
271.363	271.382
271.433	271.452
271.502	271.521
271.569	271.588
271.635	271.653
271.699	271.717
271.762	271.78
271.824	271.842
271.89	271.917
271.96	271.98
272.026	272.05
272.092	272.112
272.159	272.186
272.226	272.246
272.285	272.305
272.343	272.363
272.396	272.41
272.445	272.463
272.494	272.507
272.541	272.559
272.588	272.602
272.638	272.661
272.692	272.711
272.742	272.761
272.795	272.817
272.846	272.866
272.895	272.913
272.941	272.962
272.99	273.006
273.034	273.046
271.163	271.233
271.287	271.306
271.359	271.378
271.429	271.448
271.498	271.517
271.565	271.584
271.631	271.649
271.695	271.713
271.758	271.776
271.82	271.838
271.886	271.913
271.957	271.977
272.023	272.047
272.089	272.109
272.155	272.182
272.222	272.242
272.281	272.301
272.34	272.36
272.393	272.406
272.442	272.46
272.491	272.504
272.538	272.556
272.585	272.599
272.635	272.658
272.689	272.709
272.739	272.758
272.792	272.815
272.844	272.863
272.892	272.91
272.939	272.959
272.988	273.004
273.033	273.045
271.159	271.229
271.283	271.302
271.354	271.374
271.425	271.444
271.494	271.513
271.561	271.58
271.627	271.646
271.691	271.71
271.754	271.773
271.816	271.835
271.882	271.909
271.953	271.973
272.019	272.043
272.085	272.105
272.152	272.179
272.219	272.239
272.278	272.298
272.337	272.356
272.39	272.403
272.439	272.457
272.488	272.501
272.535	272.553
272.582	272.596
272.632	272.655
272.686	272.706
272.736	272.756
272.789	272.812
272.841	272.861
272.89	272.908
272.937	272.958
272.987	273.003
273.031	273.043
271.155	271.225
271.279	271.298
271.35	271.37
271.421	271.44
271.49	271.509
271.557	271.576
271.623	271.642
271.687	271.706
271.751	271.769
271.813	271.831
271.879	271.906
271.949	271.969
272.016	272.04
272.082	272.102
272.148	272.175
272.216	272.235
272.275	272.295
272.333	272.353
272.387	272.4
272.436	272.454
272.484	272.498
272.532	272.55
272.579	272.593
272.629	272.652
272.683	272.703
272.734	272.753
272.787	272.81
272.839	272.859
272.888	272.906
272.935	272.956
272.985	273.001
273.028	273.041
271.151	271.221
271.275	271.294
271.346	271.366
271.417	271.436
271.486	271.505
271.553	271.572
271.619	271.638
271.683	271.702
271.747	271.765
271.809	271.827
271.875	271.902
271.946	271.966
272.012	272.036
272.078	272.098
272.145	272.172
272.212	272.232
272.271	272.291
272.33	272.35
272.383	272.397
272.433	272.451
272.481	272.495
272.529	272.547
272.576	272.59
272.626	272.649
272.681	272.7
272.731	272.75
272.784	272.807
272.837	272.857
272.885	272.904
272.933	272.954
272.982	272.998
273.025	273.039
271.147	271.217
271.271	271.29
271.342	271.362
271.413	271.432
271.482	271.501
271.549	271.568
271.615	271.634
271.68	271.698
271.743	271.761
271.805	271.823
271.871	271.898
271.942	271.962
272.008	272.033
272.074	272.095
272.141	272.168
272.209	272.229
272.268	272.288
272.327	272.347
272.38	272.394
272.429	272.448
272.478	272.492
272.526	272.544
272.574	272.587
272.624	272.647
272.678	272.698
272.728	272.748
272.782	272.805
272.834	272.854
272.883	272.901
272.93	272.951
272.979	272.995
273.022	273.037
271.142	271.213
271.266	271.286
271.338	271.358
271.409	271.428
271.478	271.497
271.545	271.564
271.611	271.63
271.676	271.694
271.739	271.758
271.801	271.82
271.868	271.895
271.938	271.958
272.005	272.029
272.071	272.091
272.138	272.165
272.205	272.225
272.265	272.285
272.323	272.343
272.377	272.39
272.426	272.445
272.475	272.489
272.523	272.541
272.571	272.584
272.621	272.644
272.675	272.695
272.726	272.745
272.779	272.802
272.831	272.851
272.88	272.899
272.927	272.948
272.977	272.993
273.02	273.035
271.138	271.208
271.262	271.282
271.334	271.354
271.405	271.424
271.474	271.493
271.541	271.56
271.607	271.626
271.672	271.691
271.735	271.754
271.798	271.816
271.864	271.891
271.935	271.955
272.001	272.025
272.067	272.088
272.135	272.162
272.202	272.222
272.261	272.281
272.32	272.34
272.374	272.387
272.423	272.442
272.472	272.486
272.52	272.538
272.568	272.581
272.618	272.641
272.672	272.692
272.723	272.742
272.776	272.799
272.829	272.849
272.878	272.896
272.925	272.946
272.974	272.99
273.017	273.033
271.134	271.204
271.258	271.278
271.33	271.35
271.401	271.42
271.47	271.489
271.537	271.556
271.604	271.622
271.668	271.687
271.732	271.75
271.794	271.812
271.86	271.887
271.931	271.951
271.998	272.022
272.064	272.084
272.131	272.158
272.199	272.218
272.258	272.278
272.317	272.337
272.371	272.384
272.42	272.438
272.469	272.483
272.517	272.535
272.565	272.578
272.615	272.638
272.669	272.689
272.72	272.74
272.774	272.797
272.826	272.846
272.875	272.893
272.922	272.943
272.971	272.987
273.014	273.031
271.13	271.2
271.254	271.274
271.326	271.346
271.397	271.416
271.466	271.485
271.533	271.553
271.6	271.618
271.664	271.683
271.728	271.746
271.79	271.808
271.857	271.884
271.927	271.948
271.994	272.018
272.06	272.081
272.128	272.155
272.195	272.215
272.255	272.275
272.314	272.334
272.367	272.381
272.417	272.435
272.466	272.48
272.514	272.533
272.562	272.575
272.612	272.635
272.667	272.686
272.717	272.737
272.771	272.794
272.823	272.843
272.872	272.891
272.919	272.94
272.968	272.984
273.011	273.029
271.126	271.196
271.25	271.27
271.322	271.342
271.393	271.412
271.462	271.481
271.53	271.549
271.596	271.615
271.661	271.679
271.724	271.742
271.786	271.805
271.853	271.88
271.924	271.944
271.991	272.015
272.057	272.077
272.124	272.151
272.192	272.212
272.251	272.272
272.31	272.331
272.364	272.378
